Source,CH1
Second,Volt
 0.00004763000,0.08000,
 0.00004764000,0.00,
 0.00004765000,0.08000,
 0.00004766000,0.08000,
 0.00004767000,0.08000,
 0.00004768000,0.00,
 0.00004769000,0.08000,
 0.00004770000,0.00,
 0.00004771000,0.08000,
 0.00004772000,0.08000,
 0.00004773000,0.08000,
 0.00004774000,0.00,
 0.00004775000,0.00,
 0.00004776000,0.08000,
 0.00004777000,0.08000,
 0.00004778000,0.00,
 0.00004779000,0.08000,
 0.00004780000,0.00,
 0.00004781000,0.08000,
 0.00004782000,0.08000,
 0.00004783000,0.00,
 0.00004784000,0.08000,
 0.00004785000,0.08000,
 0.00004786000,0.08000,
 0.00004787000,0.08000,
 0.00004788000,0.08000,
 0.00004789000,0.08000,
 0.00004790000,0.08000,
 0.00004791000,0.08000,
 0.00004792000,0.08000,
 0.00004793000,0.08000,
 0.00004794000,0.08000,
 0.00004795000,0.08000,
 0.00004796000,0.08000,
 0.00004797000,0.08000,
 0.00004798000,0.08000,
 0.00004799000,0.08000,
 0.00004800000,0.08000,
 0.00004801000,0.08000,
 0.00004802000,0.08000,
 0.00004803000,0.08000,
 0.00004804000,0.00,
 0.00004805000,0.08000,
 0.00004806000,0.08000,
 0.00004807000,0.08000,
 0.00004808000,0.08000,
 0.00004809000,0.08000,
 0.00004810000,0.08000,
 0.00004811000,0.08000,
 0.00004812000,0.08000,
 0.00004813000,0.08000,
 0.00004814000,0.08000,
 0.00004815000,0.08000,
 0.00004816000,0.08000,
 0.00004817000,0.08000,
 0.00004818000,0.08000,
 0.00004819000,0.08000,
 0.00004820000,0.00,
 0.00004821000,0.08000,
 0.00004822000,0.00,
 0.00004823000,0.08000,
 0.00004824000,0.08000,
 0.00004825000,0.08000,
 0.00004826000,0.00,
 0.00004827000,0.08000,
 0.00004828000,0.08000,
 0.00004829000,0.08000,
 0.00004830000,0.08000,
 0.00004831000,0.08000,
 0.00004832000,0.08000,
 0.00004833000,0.08000,
 0.00004834000,0.08000,
 0.00004835000,0.08000,
 0.00004836000,0.08000,
 0.00004837000,0.08000,
 0.00004838000,0.08000,
 0.00004839000,0.00,
 0.00004840000,0.08000,
 0.00004841000,0.08000,
 0.00004842000,0.08000,
 0.00004843000,0.08000,
 0.00004844000,0.08000,
 0.00004845000,0.00,
 0.00004846000,0.08000,
 0.00004847000,0.00,
 0.00004848000,0.00,
 0.00004849000,0.00,
 0.00004850000,0.08000,
 0.00004851000,0.08000,
 0.00004852000,0.08000,
 0.00004853000,0.00,
 0.00004854000,0.08000,
 0.00004855000,0.08000,
 0.00004856000,0.08000,
 0.00004857000,0.00,
 0.00004858000,0.08000,
 0.00004859000,0.00,
 0.00004860000,0.08000,
 0.00004861000,0.08000,
 0.00004862000,0.08000,
 0.00004863000,0.08000,
 0.00004864000,0.08000,
 0.00004865000,0.08000,
 0.00004866000,0.00,
 0.00004867000,0.08000,
 0.00004868000,0.08000,
 0.00004869000,0.08000,
 0.00004870000,0.08000,
 0.00004871000,0.08000,
 0.00004872000,0.08000,
 0.00004873000,0.08000,
 0.00004874000,0.08000,
 0.00004875000,0.08000,
 0.00004876000,0.08000,
 0.00004877000,0.08000,
 0.00004878000,0.00,
 0.00004879000,0.08000,
 0.00004880000,0.08000,
 0.00004881000,0.08000,
 0.00004882000,0.08000,
 0.00004883000,0.08000,
 0.00004884000,0.00,
 0.00004885000,0.08000,
 0.00004886000,0.08000,
 0.00004887000,0.00,
 0.00004888000,0.08000,
 0.00004889000,0.08000,
 0.00004890000,0.08000,
 0.00004891000,0.08000,
 0.00004892000,0.08000,
 0.00004893000,0.00,
 0.00004894000,0.08000,
 0.00004895000,0.08000,
 0.00004896000,0.08000,
 0.00004897000,0.08000,
 0.00004898000,0.08000,
 0.00004899000,0.08000,
 0.00004900000,0.08000,
 0.00004901000,0.08000,
 0.00004902000,0.08000,
 0.00004903000,0.08000,
 0.00004904000,0.08000,
 0.00004905000,0.08000,
 0.00004906000,0.08000,
 0.00004907000,0.00,
 0.00004908000,0.00,
 0.00004909000,0.08000,
 0.00004910000,0.00,
 0.00004911000,0.08000,
 0.00004912000,0.08000,
 0.00004913000,0.08000,
 0.00004914000,0.08000,
 0.00004915000,0.08000,
 0.00004916000,0.08000,
 0.00004917000,0.08000,
 0.00004918000,0.08000,
 0.00004919000,0.08000,
 0.00004920000,0.00,
 0.00004921000,0.08000,
 0.00004922000,0.08000,
 0.00004923000,0.08000,
 0.00004924000,0.08000,
 0.00004925000,0.08000,
 0.00004926000,0.08000,
 0.00004927000,0.08000,
 0.00004928000,0.08000,
 0.00004929000,0.08000,
 0.00004930000,0.00,
 0.00004931000,0.08000,
 0.00004932000,0.08000,
 0.00004933000,0.08000,
 0.00004934000,0.08000,
 0.00004935000,0.08000,
 0.00004936000,0.00,
 0.00004937000,0.08000,
 0.00004938000,0.08000,
 0.00004939000,0.08000,
 0.00004940000,0.08000,
 0.00004941000,0.08000,
 0.00004942000,0.08000,
 0.00004943000,0.00,
 0.00004944000,0.08000,
 0.00004945000,0.08000,
 0.00004946000,0.08000,
 0.00004947000,0.08000,
 0.00004948000,0.00,
 0.00004949000,0.08000,
 0.00004950000,0.08000,
 0.00004951000,0.00,
 0.00004952000,0.08000,
 0.00004953000,0.08000,
 0.00004954000,0.00,
 0.00004955000,0.00,
 0.00004956000,0.08000,
 0.00004957000,0.00,
 0.00004958000,0.08000,
 0.00004959000,0.08000,
 0.00004960000,0.08000,
 0.00004961000,0.00,
 0.00004962000,0.08000,
 0.00004963000,0.08000,
 0.00004964000,0.08000,
 0.00004965000,0.08000,
 0.00004966000,0.00,
 0.00004967000,0.08000,
 0.00004968000,0.08000,
 0.00004969000,0.08000,
 0.00004970000,0.08000,
 0.00004971000,0.08000,
 0.00004972000,0.08000,
 0.00004973000,0.00,
 0.00004974000,0.08000,
 0.00004975000,0.08000,
 0.00004976000,0.08000,
 0.00004977000,0.00,
 0.00004978000,0.08000,
 0.00004979000,0.08000,
 0.00004980000,0.08000,
 0.00004981000,0.08000,
 0.00004982000,0.08000,
 0.00004983000,0.08000,
 0.00004984000,0.00,
 0.00004985000,0.08000,
 0.00004986000,0.08000,
 0.00004987000,0.08000,
 0.00004988000,0.08000,
 0.00004989000,0.08000,
 0.00004990000,0.08000,
 0.00004991000,0.08000,
 0.00004992000,0.00,
 0.00004993000,0.00,
 0.00004994000,0.08000,
 0.00004995000,0.08000,
 0.00004996000,0.08000,
 0.00004997000,0.00,
 0.00004998000,0.08000,
 0.00004999000,0.08000,
 0.00005000000,0.08000,
 0.00005001000,0.08000,
 0.00005002000,0.08000,
 0.00005003000,0.08000,
 0.00005004000,0.08000,
 0.00005005000,0.00,
 0.00005006000,0.08000,
 0.00005007000,0.08000,
 0.00005008000,0.08000,
 0.00005009000,0.00,
 0.00005010000,0.08000,
 0.00005011000,0.08000,
 0.00005012000,0.00,
 0.00005013000,0.08000,
 0.00005014000,0.00,
 0.00005015000,0.00,
 0.00005016000,0.08000,
 0.00005017000,0.08000,
 0.00005018000,0.08000,
 0.00005019000,0.08000,
 0.00005020000,0.08000,
 0.00005021000,0.08000,
 0.00005022000,0.08000,
 0.00005023000,0.08000,
 0.00005024000,0.08000,
 0.00005025000,0.08000,
 0.00005026000,0.08000,
 0.00005027000,0.08000,
 0.00005028000,0.08000,
 0.00005029000,0.08000,
 0.00005030000,0.08000,
 0.00005031000,0.08000,
 0.00005032000,0.08000,
 0.00005033000,0.08000,
 0.00005034000,0.00,
 0.00005035000,0.08000,
 0.00005036000,0.08000,
 0.00005037000,0.08000,
 0.00005038000,0.08000,
 0.00005039000,0.08000,
 0.00005040000,0.08000,
 0.00005041000,0.08000,
 0.00005042000,0.08000,
 0.00005043000,0.08000,
 0.00005044000,0.08000,
 0.00005045000,0.00,
 0.00005046000,0.08000,
 0.00005047000,0.08000,
 0.00005048000,0.08000,
 0.00005049000,0.00,
 0.00005050000,0.08000,
 0.00005051000,0.08000,
 0.00005052000,0.08000,
 0.00005053000,0.08000,
 0.00005054000,0.08000,
 0.00005055000,0.08000,
 0.00005056000,0.08000,
 0.00005057000,0.00,
 0.00005058000,0.08000,
 0.00005059000,0.08000,
 0.00005060000,0.08000,
 0.00005061000,0.08000,
 0.00005062000,0.08000,
 0.00005063000,0.08000,
 0.00005064000,0.00,
 0.00005065000,0.08000,
 0.00005066000,0.00,
 0.00005067000,0.08000,
 0.00005068000,0.08000,
 0.00005069000,0.08000,
 0.00005070000,0.08000,
 0.00005071000,0.08000,
 0.00005072000,0.00,
 0.00005073000,0.08000,
 0.00005074000,0.08000,
 0.00005075000,0.08000,
 0.00005076000,0.08000,
 0.00005077000,0.08000,
 0.00005078000,0.00,
 0.00005079000,0.08000,
 0.00005080000,0.08000,
 0.00005081000,0.08000,
 0.00005082000,0.08000,
 0.00005083000,0.08000,
 0.00005084000,0.08000,
 0.00005085000,0.08000,
 0.00005086000,0.08000,
 0.00005087000,0.08000,
 0.00005088000,0.08000,
 0.00005089000,0.08000,
 0.00005090000,0.08000,
 0.00005091000,0.08000,
 0.00005092000,0.08000,
 0.00005093000,0.08000,
 0.00005094000,0.08000,
 0.00005095000,0.08000,
 0.00005096000,0.08000,
 0.00005097000,0.08000,
 0.00005098000,0.08000,
 0.00005099000,0.08000,
 0.00005100000,0.08000,
 0.00005101000,0.08000,
 0.00005102000,0.08000,
 0.00005103000,0.08000,
 0.00005104000,0.08000,
 0.00005105000,0.08000,
 0.00005106000,0.08000,
 0.00005107000,0.08000,
 0.00005108000,0.08000,
 0.00005109000,0.08000,
 0.00005110000,0.08000,
 0.00005111000,0.08000,
 0.00005112000,0.08000,
 0.00005113000,0.08000,
 0.00005114000,0.00,
 0.00005115000,0.08000,
 0.00005116000,0.08000,
 0.00005117000,0.08000,
 0.00005118000,0.08000,
 0.00005119000,0.08000,
 0.00005120000,0.08000,
 0.00005121000,0.08000,
 0.00005122000,0.08000,
 0.00005123000,0.08000,
 0.00005124000,0.08000,
 0.00005125000,0.08000,
 0.00005126000,0.08000,
 0.00005127000,0.00,
 0.00005128000,0.08000,
 0.00005129000,0.08000,
 0.00005130000,0.00,
 0.00005131000,0.08000,
 0.00005132000,0.08000,
 0.00005133000,0.08000,
 0.00005134000,0.08000,
 0.00005135000,0.08000,
 0.00005136000,0.08000,
 0.00005137000,0.08000,
 0.00005138000,0.08000,
 0.00005139000,0.08000,
 0.00005140000,0.08000,
 0.00005141000,0.08000,
 0.00005142000,0.08000,
 0.00005143000,0.08000,
 0.00005144000,0.08000,
 0.00005145000,0.00,
 0.00005146000,0.08000,
 0.00005147000,0.08000,
 0.00005148000,0.00,
 0.00005149000,0.08000,
 0.00005150000,0.08000,
 0.00005151000,0.08000,
 0.00005152000,0.08000,
 0.00005153000,0.08000,
 0.00005154000,0.08000,
 0.00005155000,0.08000,
 0.00005156000,0.08000,
 0.00005157000,0.08000,
 0.00005158000,0.08000,
 0.00005159000,0.08000,
 0.00005160000,0.00,
 0.00005161000,0.08000,
 0.00005162000,0.08000,
 0.00005163000,0.08000,
 0.00005164000,0.08000,
 0.00005165000,0.08000,
 0.00005166000,0.08000,
 0.00005167000,0.00,
 0.00005168000,0.08000,
 0.00005169000,0.08000,
 0.00005170000,0.08000,
 0.00005171000,0.08000,
 0.00005172000,0.08000,
 0.00005173000,0.08000,
 0.00005174000,0.08000,
 0.00005175000,0.08000,
 0.00005176000,0.08000,
 0.00005177000,0.08000,
 0.00005178000,0.08000,
 0.00005179000,0.08000,
 0.00005180000,0.00,
 0.00005181000,0.00,
 0.00005182000,0.08000,
 0.00005183000,0.08000,
 0.00005184000,0.08000,
 0.00005185000,0.08000,
 0.00005186000,0.08000,
 0.00005187000,0.08000,
 0.00005188000,0.08000,
 0.00005189000,0.08000,
 0.00005190000,0.08000,
 0.00005191000,0.00,
 0.00005192000,0.08000,
 0.00005193000,0.00,
 0.00005194000,0.08000,
 0.00005195000,0.08000,
 0.00005196000,0.08000,
 0.00005197000,0.08000,
 0.00005198000,0.08000,
 0.00005199000,0.08000,
 0.00005200000,0.08000,
 0.00005201000,0.00,
 0.00005202000,0.00,
 0.00005203000,0.08000,
 0.00005204000,0.08000,
 0.00005205000,0.08000,
 0.00005206000,0.08000,
 0.00005207000,0.08000,
 0.00005208000,0.08000,
 0.00005209000,0.08000,
 0.00005210000,0.08000,
 0.00005211000,0.08000,
 0.00005212000,0.00,
 0.00005213000,0.08000,
 0.00005214000,0.08000,
 0.00005215000,0.08000,
 0.00005216000,0.00,
 0.00005217000,0.08000,
 0.00005218000,0.00,
 0.00005219000,0.08000,
 0.00005220000,0.00,
 0.00005221000,0.08000,
 0.00005222000,0.08000,
 0.00005223000,0.08000,
 0.00005224000,0.08000,
 0.00005225000,0.08000,
 0.00005226000,0.08000,
 0.00005227000,0.08000,
 0.00005228000,0.08000,
 0.00005229000,0.08000,
 0.00005230000,0.08000,
 0.00005231000,0.08000,
 0.00005232000,0.08000,
 0.00005233000,0.08000,
 0.00005234000,0.08000,
 0.00005235000,0.00,
 0.00005236000,0.08000,
 0.00005237000,0.08000,
 0.00005238000,0.00,
 0.00005239000,0.08000,
 0.00005240000,0.08000,
 0.00005241000,0.08000,
 0.00005242000,0.08000,
 0.00005243000,0.08000,
 0.00005244000,0.08000,
 0.00005245000,0.00,
 0.00005246000,0.08000,
 0.00005247000,0.08000,
 0.00005248000,0.08000,
 0.00005249000,0.08000,
 0.00005250000,0.08000,
 0.00005251000,0.08000,
 0.00005252000,0.08000,
 0.00005253000,0.00,
 0.00005254000,0.08000,
 0.00005255000,0.08000,
 0.00005256000,0.08000,
 0.00005257000,0.08000,
 0.00005258000,0.08000,
 0.00005259000,0.08000,
 0.00005260000,0.00,
 0.00005261000,0.08000,
 0.00005262000,0.08000,
 0.00005263000,0.08000,
 0.00005264000,0.08000,
 0.00005265000,0.08000,
 0.00005266000,0.08000,
 0.00005267000,0.08000,
 0.00005268000,0.08000,
 0.00005269000,0.08000,
 0.00005270000,0.08000,
 0.00005271000,0.08000,
 0.00005272000,0.08000,
 0.00005273000,0.08000,
 0.00005274000,0.08000,
 0.00005275000,0.08000,
 0.00005276000,0.08000,
 0.00005277000,0.08000,
 0.00005278000,0.08000,
 0.00005279000,0.16000,
 0.00005280000,0.08000,
 0.00005281000,0.08000,
 0.00005282000,0.08000,
 0.00005283000,0.08000,
 0.00005284000,0.08000,
 0.00005285000,0.08000,
 0.00005286000,0.08000,
 0.00005287000,0.08000,
 0.00005288000,0.08000,
 0.00005289000,0.08000,
 0.00005290000,0.08000,
 0.00005291000,0.00,
 0.00005292000,0.08000,
 0.00005293000,0.08000,
 0.00005294000,0.08000,
 0.00005295000,0.08000,
 0.00005296000,0.00,
 0.00005297000,0.08000,
 0.00005298000,0.08000,
 0.00005299000,0.08000,
 0.00005300000,0.08000,
 0.00005301000,0.08000,
 0.00005302000,0.08000,
 0.00005303000,0.08000,
 0.00005304000,0.08000,
 0.00005305000,0.08000,
 0.00005306000,0.08000,
 0.00005307000,0.08000,
 0.00005308000,0.00,
 0.00005309000,0.08000,
 0.00005310000,0.08000,
 0.00005311000,0.08000,
 0.00005312000,0.08000,
 0.00005313000,0.08000,
 0.00005314000,0.08000,
 0.00005315000,0.08000,
 0.00005316000,0.08000,
 0.00005317000,0.08000,
 0.00005318000,0.08000,
 0.00005319000,0.00,
 0.00005320000,0.08000,
 0.00005321000,0.00,
 0.00005322000,0.08000,
 0.00005323000,0.08000,
 0.00005324000,0.08000,
 0.00005325000,0.00,
 0.00005326000,0.08000,
 0.00005327000,0.08000,
 0.00005328000,0.08000,
 0.00005329000,0.08000,
 0.00005330000,0.08000,
 0.00005331000,0.08000,
 0.00005332000,0.00,
 0.00005333000,0.08000,
 0.00005334000,0.08000,
 0.00005335000,0.00,
 0.00005336000,0.00,
 0.00005337000,0.08000,
 0.00005338000,0.08000,
 0.00005339000,0.08000,
 0.00005340000,0.00,
 0.00005341000,0.08000,
 0.00005342000,0.08000,
 0.00005343000,0.08000,
 0.00005344000,0.08000,
 0.00005345000,0.00,
 0.00005346000,0.08000,
 0.00005347000,0.08000,
 0.00005348000,0.08000,
 0.00005349000,0.08000,
 0.00005350000,0.08000,
 0.00005351000,0.08000,
 0.00005352000,0.08000,
 0.00005353000,0.08000,
 0.00005354000,0.08000,
 0.00005355000,0.08000,
 0.00005356000,0.08000,
 0.00005357000,0.08000,
 0.00005358000,0.08000,
 0.00005359000,0.08000,
 0.00005360000,0.00,
 0.00005361000,0.08000,
 0.00005362000,0.00,
 0.00005363000,0.08000,
 0.00005364000,0.08000,
 0.00005365000,0.08000,
 0.00005366000,0.08000,
 0.00005367000,0.08000,
 0.00005368000,0.08000,
 0.00005369000,0.08000,
 0.00005370000,0.08000,
 0.00005371000,0.08000,
 0.00005372000,0.08000,
 0.00005373000,0.08000,
 0.00005374000,0.08000,
 0.00005375000,0.08000,
 0.00005376000,0.08000,
 0.00005377000,0.08000,
 0.00005378000,0.08000,
 0.00005379000,0.08000,
 0.00005380000,0.08000,
 0.00005381000,0.08000,
 0.00005382000,0.08000,
 0.00005383000,0.08000,
 0.00005384000,0.00,
 0.00005385000,0.08000,
 0.00005386000,0.00,
 0.00005387000,0.08000,
 0.00005388000,0.08000,
 0.00005389000,0.08000,
 0.00005390000,0.08000,
 0.00005391000,0.08000,
 0.00005392000,0.08000,
 0.00005393000,0.08000,
 0.00005394000,0.08000,
 0.00005395000,0.08000,
 0.00005396000,0.08000,
 0.00005397000,0.08000,
 0.00005398000,0.08000,
 0.00005399000,0.08000,
 0.00005400000,0.08000,
 0.00005401000,0.00,
 0.00005402000,0.08000,
 0.00005403000,0.08000,
 0.00005404000,0.08000,
 0.00005405000,0.08000,
 0.00005406000,0.08000,
 0.00005407000,0.08000,
 0.00005408000,0.00,
 0.00005409000,0.08000,
 0.00005410000,0.08000,
 0.00005411000,0.08000,
 0.00005412000,0.00,
 0.00005413000,0.08000,
 0.00005414000,0.08000,
 0.00005415000,0.00,
 0.00005416000,0.00,
 0.00005417000,0.08000,
 0.00005418000,0.08000,
 0.00005419000,0.08000,
 0.00005420000,0.08000,
 0.00005421000,0.08000,
 0.00005422000,0.00,
 0.00005423000,0.08000,
 0.00005424000,0.08000,
 0.00005425000,0.08000,
 0.00005426000,0.08000,
 0.00005427000,0.08000,
 0.00005428000,0.08000,
 0.00005429000,0.08000,
 0.00005430000,0.08000,
 0.00005431000,0.08000,
 0.00005432000,0.08000,
 0.00005433000,0.00,
 0.00005434000,0.00,
 0.00005435000,0.00,
 0.00005436000,0.08000,
 0.00005437000,0.08000,
 0.00005438000,0.08000,
 0.00005439000,0.08000,
 0.00005440000,0.08000,
 0.00005441000,0.08000,
 0.00005442000,0.08000,
 0.00005443000,0.08000,
 0.00005444000,0.08000,
 0.00005445000,0.08000,
 0.00005446000,0.08000,
 0.00005447000,0.08000,
 0.00005448000,0.08000,
 0.00005449000,0.08000,
 0.00005450000,0.08000,
 0.00005451000,0.08000,
 0.00005452000,0.08000,
 0.00005453000,0.08000,
 0.00005454000,0.00,
 0.00005455000,0.08000,
 0.00005456000,0.08000,
 0.00005457000,0.00,
 0.00005458000,0.08000,
 0.00005459000,0.08000,
 0.00005460000,0.08000,
 0.00005461000,0.08000,
 0.00005462000,0.08000,
 0.00005463000,0.08000,
 0.00005464000,0.08000,
 0.00005465000,0.08000,
 0.00005466000,0.08000,
 0.00005467000,0.08000,
 0.00005468000,0.00,
 0.00005469000,0.08000,
 0.00005470000,0.08000,
 0.00005471000,0.08000,
 0.00005472000,0.08000,
 0.00005473000,0.08000,
 0.00005474000,0.00,
 0.00005475000,0.08000,
 0.00005476000,0.08000,
 0.00005477000,0.08000,
 0.00005478000,0.00,
 0.00005479000,0.08000,
 0.00005480000,0.08000,
 0.00005481000,0.08000,
 0.00005482000,0.08000,
 0.00005483000,0.08000,
 0.00005484000,0.08000,
 0.00005485000,0.00,
 0.00005486000,0.08000,
 0.00005487000,0.08000,
 0.00005488000,0.08000,
 0.00005489000,0.00,
 0.00005490000,0.08000,
 0.00005491000,0.00,
 0.00005492000,0.08000,
 0.00005493000,0.08000,
 0.00005494000,0.08000,
 0.00005495000,0.00,
 0.00005496000,0.00,
 0.00005497000,0.08000,
 0.00005498000,0.00,
 0.00005499000,0.08000,
 0.00005500000,0.08000,
 0.00005501000,0.00,
 0.00005502000,0.08000,
 0.00005503000,0.08000,
 0.00005504000,0.08000,
 0.00005505000,0.08000,
 0.00005506000,0.08000,
 0.00005507000,0.08000,
 0.00005508000,0.08000,
 0.00005509000,0.00,
 0.00005510000,0.08000,
 0.00005511000,0.00,
 0.00005512000,0.08000,
 0.00005513000,0.08000,
 0.00005514000,0.08000,
 0.00005515000,0.08000,
 0.00005516000,0.00,
 0.00005517000,0.08000,
 0.00005518000,0.08000,
 0.00005519000,0.08000,
 0.00005520000,0.00,
 0.00005521000,0.08000,
 0.00005522000,0.08000,
 0.00005523000,0.08000,
 0.00005524000,0.08000,
 0.00005525000,0.08000,
 0.00005526000,0.08000,
 0.00005527000,0.08000,
 0.00005528000,0.08000,
 0.00005529000,0.00,
 0.00005530000,0.08000,
 0.00005531000,0.08000,
 0.00005532000,0.08000,
 0.00005533000,0.08000,
 0.00005534000,0.08000,
 0.00005535000,0.08000,
 0.00005536000,0.08000,
 0.00005537000,0.08000,
 0.00005538000,0.08000,
 0.00005539000,0.08000,
 0.00005540000,0.08000,
 0.00005541000,0.08000,
 0.00005542000,0.08000,
 0.00005543000,0.08000,
 0.00005544000,0.08000,
 0.00005545000,0.00,
 0.00005546000,0.08000,
 0.00005547000,0.08000,
 0.00005548000,0.08000,
 0.00005549000,0.08000,
 0.00005550000,0.08000,
 0.00005551000,0.08000,
 0.00005552000,0.08000,
 0.00005553000,0.08000,
 0.00005554000,0.08000,
 0.00005555000,0.08000,
 0.00005556000,0.08000,
 0.00005557000,0.08000,
 0.00005558000,0.08000,
 0.00005559000,0.00,
 0.00005560000,0.08000,
 0.00005561000,0.08000,
 0.00005562000,0.08000,
 0.00005563000,0.08000,
 0.00005564000,0.08000,
 0.00005565000,0.08000,
 0.00005566000,0.08000,
 0.00005567000,0.08000,
 0.00005568000,0.08000,
 0.00005569000,0.08000,
 0.00005570000,0.08000,
 0.00005571000,0.08000,
 0.00005572000,0.08000,
 0.00005573000,0.08000,
 0.00005574000,0.00,
 0.00005575000,0.08000,
 0.00005576000,0.08000,
 0.00005577000,0.00,
 0.00005578000,0.08000,
 0.00005579000,0.08000,
 0.00005580000,0.08000,
 0.00005581000,0.08000,
 0.00005582000,0.08000,
 0.00005583000,0.08000,
 0.00005584000,0.08000,
 0.00005585000,0.08000,
 0.00005586000,0.08000,
 0.00005587000,0.08000,
 0.00005588000,0.08000,
 0.00005589000,0.08000,
 0.00005590000,0.08000,
 0.00005591000,0.08000,
 0.00005592000,0.00,
 0.00005593000,0.08000,
 0.00005594000,0.00,
 0.00005595000,0.08000,
 0.00005596000,0.00,
 0.00005597000,0.08000,
 0.00005598000,0.08000,
 0.00005599000,0.08000,
 0.00005600000,0.08000,
 0.00005601000,0.08000,
 0.00005602000,0.08000,
 0.00005603000,0.08000,
 0.00005604000,0.08000,
 0.00005605000,0.08000,
 0.00005606000,0.08000,
 0.00005607000,0.08000,
 0.00005608000,0.08000,
 0.00005609000,0.08000,
 0.00005610000,0.00,
 0.00005611000,0.08000,
 0.00005612000,0.08000,
 0.00005613000,0.08000,
 0.00005614000,0.08000,
 0.00005615000,0.08000,
 0.00005616000,0.08000,
 0.00005617000,0.08000,
 0.00005618000,0.08000,
 0.00005619000,0.00,
 0.00005620000,0.08000,
 0.00005621000,0.08000,
 0.00005622000,0.08000,
 0.00005623000,0.08000,
 0.00005624000,0.08000,
 0.00005625000,0.08000,
 0.00005626000,0.08000,
 0.00005627000,0.00,
 0.00005628000,0.08000,
 0.00005629000,0.08000,
 0.00005630000,0.08000,
 0.00005631000,0.08000,
 0.00005632000,0.08000,
 0.00005633000,0.08000,
 0.00005634000,0.08000,
 0.00005635000,0.08000,
 0.00005636000,0.08000,
 0.00005637000,0.08000,
 0.00005638000,0.00,
 0.00005639000,0.08000,
 0.00005640000,0.08000,
 0.00005641000,0.08000,
 0.00005642000,0.08000,
 0.00005643000,0.08000,
 0.00005644000,0.08000,
 0.00005645000,0.00,
 0.00005646000,0.08000,
 0.00005647000,0.08000,
 0.00005648000,0.08000,
 0.00005649000,0.08000,
 0.00005650000,0.08000,
 0.00005651000,0.08000,
 0.00005652000,0.08000,
 0.00005653000,0.08000,
 0.00005654000,0.08000,
 0.00005655000,0.08000,
 0.00005656000,0.08000,
 0.00005657000,0.08000,
 0.00005658000,0.00,
 0.00005659000,0.00,
 0.00005660000,0.08000,
 0.00005661000,0.08000,
 0.00005662000,0.08000,
 0.00005663000,0.08000,
 0.00005664000,0.08000,
 0.00005665000,0.08000,
 0.00005666000,0.08000,
 0.00005667000,0.08000,
 0.00005668000,0.08000,
 0.00005669000,0.08000,
 0.00005670000,0.08000,
 0.00005671000,0.08000,
 0.00005672000,0.00,
 0.00005673000,0.08000,
 0.00005674000,0.00,
